dataset,seed,split,sample_index,node_id,label,pred_frozen,pred_combined,margin_f,margin_fc,margin_gain
Photo,0,test,3664,3664,4,1,4,-1.3805418014526367,10.344717025756836,11.725258827209473
Photo,0,test,3665,3665,3,1,3,-2.6889522075653076,8.212493896484375,10.901446342468262
Photo,0,test,3666,3666,6,1,6,-2.8807406425476074,4.292520046234131,7.173260688781738
Photo,0,test,3667,3667,6,1,6,-2.4771041870117188,6.782493591308594,9.259597778320312
Photo,0,test,3668,3668,6,1,6,-2.6113603115081787,12.72110366821289,15.332464218139648
Photo,0,test,3669,3669,1,1,1,1.1088781356811523,5.465093612670898,4.356215476989746
Photo,0,test,3670,3670,4,1,4,-1.1583328247070312,8.270650863647461,9.428983688354492
Photo,0,test,3671,3671,3,1,3,-2.8468666076660156,10.852484703063965,13.69935131072998
Photo,0,test,3673,3673,1,1,1,1.3130464553833008,12.16403579711914,10.85098934173584
Photo,0,test,3674,3674,1,1,1,0.8880562782287598,12.15226936340332,11.264213562011719
Photo,0,test,3675,3675,1,1,1,0.7903580665588379,12.526266098022461,11.735908508300781
Photo,0,test,3676,3676,1,1,1,0.6600213050842285,4.290395736694336,3.6303744316101074
Photo,0,test,3677,3677,4,1,2,-1.771986484527588,-9.182697296142578,-7.41071081161499
Photo,0,test,3678,3678,2,1,2,-3.4248318672180176,21.741304397583008,25.166135787963867
Photo,0,test,3679,3679,0,1,0,-2.587449312210083,5.941032409667969,8.528481483459473
Photo,0,test,3680,3680,1,1,1,1.551957607269287,10.846981048583984,9.295022964477539
Photo,0,test,3681,3681,4,1,4,-1.0215082168579102,3.4654812812805176,4.486989498138428
Photo,0,test,3682,3682,1,1,1,1.330355167388916,10.436807632446289,9.106452941894531
Photo,0,test,3683,3683,6,1,6,-1.6224777698516846,13.805273056030273,15.427750587463379
Photo,0,test,3684,3684,5,1,5,-3.329904079437256,10.313444137573242,13.643348693847656
Photo,0,test,3685,3685,4,1,4,-1.9271025657653809,9.977392196655273,11.904495239257812
Photo,0,test,3686,3686,4,1,4,-1.149679183959961,15.131675720214844,16.281354904174805
Photo,0,test,3687,3687,3,1,3,-3.0121142864227295,15.078845024108887,18.090959548950195
Photo,0,test,3688,3688,4,1,4,-1.108994483947754,9.342906951904297,10.45190143585205
Photo,0,test,3690,3690,1,1,1,1.1383543014526367,8.140289306640625,7.001935005187988
Photo,0,test,3691,3691,3,1,3,-2.6850380897521973,14.180700302124023,16.865737915039062
Photo,0,test,3692,3692,6,1,6,-1.5199675559997559,13.708276748657227,15.22824478149414
Photo,0,test,3693,3693,6,1,6,-1.647775650024414,18.121023178100586,19.768798828125
Photo,0,test,3694,3694,0,1,0,-2.706310510635376,10.947792053222656,13.654102325439453
Photo,0,test,3695,3695,3,1,3,-2.8488903045654297,11.016128540039062,13.865018844604492
Photo,0,test,3696,3696,0,1,0,-2.5498526096343994,7.83067512512207,10.38052749633789
Photo,0,test,3697,3697,7,1,7,-0.6696853637695312,5.771694660186768,6.441380023956299
Photo,0,test,3698,3698,4,1,4,-1.3638317584991455,6.8217668533325195,8.185598373413086
Photo,0,test,3699,3699,6,1,6,-2.4667582511901855,7.238713264465332,9.70547103881836
Photo,0,test,3700,3700,1,1,3,0.521979808807373,-13.862869262695312,-14.384849548339844
Photo,0,test,3701,3701,3,1,3,-2.6810028553009033,14.990837097167969,17.67184066772461
Photo,0,test,3702,3702,3,1,3,-2.942277431488037,14.905572891235352,17.847850799560547
Photo,0,test,3703,3703,6,1,6,-1.9416756629943848,15.140954971313477,17.082630157470703
Photo,0,test,3704,3704,6,1,6,-1.7160520553588867,16.59916114807129,18.31521224975586
Photo,0,test,3705,3705,1,1,1,0.6047730445861816,11.846046447753906,11.241273880004883
Photo,0,test,3706,3706,6,1,6,-2.563884735107422,9.997723579406738,12.56160831451416
Photo,0,test,3707,3707,1,1,1,1.4601659774780273,11.134220123291016,9.674054145812988
Photo,0,test,3708,3708,6,1,6,-2.469790458679199,13.726739883422852,16.196529388427734
Photo,0,test,3709,3709,1,1,1,0.6774625778198242,11.920572280883789,11.243109703063965
Photo,0,test,3710,3710,6,1,6,-1.591975450515747,2.3747849464416504,3.9667603969573975
Photo,0,test,3711,3711,2,1,2,-3.4903242588043213,24.261608123779297,27.75193214416504
Photo,0,test,3712,3712,4,1,4,-1.2465229034423828,16.98223876953125,18.228761672973633
Photo,0,test,3713,3713,6,1,6,-1.5160174369812012,18.253482818603516,19.769500732421875
Photo,0,test,3714,3714,2,1,2,-3.5700759887695312,26.853200912475586,30.423276901245117
Photo,0,test,3715,3715,7,1,6,-0.8102588653564453,-18.51348304748535,-17.703224182128906
Photo,0,test,3716,3716,4,1,4,-1.0184638500213623,12.652961730957031,13.671425819396973
Photo,0,test,3717,3717,2,1,2,-3.6398816108703613,19.30086326599121,22.940744400024414
Photo,0,test,3718,3718,6,1,6,-2.2133278846740723,4.769270896911621,6.982598781585693
Photo,0,test,3719,3719,5,1,5,-3.2033047676086426,13.674539566040039,16.877843856811523
Photo,0,test,3720,3720,6,1,6,-1.5358893871307373,14.096510887145996,15.632400512695312
Photo,0,test,3721,3721,6,1,6,-1.5041382312774658,18.691120147705078,20.19525909423828
Photo,0,test,3723,3723,4,1,4,-1.1759717464447021,12.624874114990234,13.800846099853516
Photo,0,test,3724,3724,4,1,4,-1.1608009338378906,11.774763107299805,12.935564041137695
Photo,0,test,3725,3725,1,1,1,0.5487871170043945,7.994718551635742,7.445931434631348
Photo,0,test,3726,3726,4,1,4,-1.384495735168457,11.06576919555664,12.450264930725098
Photo,0,test,3727,3727,2,1,6,-4.165400505065918,-6.768962383270264,-2.6035618782043457
Photo,0,test,3728,3728,6,1,6,-2.3436498641967773,11.823772430419922,14.1674222946167
Photo,0,test,3729,3729,1,1,1,0.7979989051818848,7.970130920410156,7.1721320152282715
Photo,0,test,3730,3730,2,1,2,-3.6968600749969482,22.70628547668457,26.40314483642578
Photo,0,test,3732,3732,3,1,3,-2.8446033000946045,15.610612869262695,18.455215454101562
Photo,0,test,3733,3733,6,1,6,-1.9215703010559082,11.533464431762695,13.455034255981445
Photo,0,test,3734,3734,6,1,6,-2.0631327629089355,13.314598083496094,15.377731323242188
Photo,0,test,3735,3735,1,1,1,0.5279960632324219,10.156806945800781,9.62881088256836
Photo,0,test,3736,3736,5,1,5,-3.5282044410705566,13.621465682983398,17.149669647216797
Photo,0,test,3740,3740,3,1,3,-2.6987946033477783,12.187868118286133,14.886662483215332
Photo,0,test,3741,3741,5,1,5,-2.93938946723938,21.4134521484375,24.352842330932617
Photo,0,test,3742,3742,3,1,3,-2.730616569519043,14.995018005371094,17.725635528564453
Photo,0,test,3743,3743,3,1,3,-2.8480794429779053,13.507196426391602,16.355276107788086
Photo,0,test,3744,3744,4,1,4,-1.0953774452209473,8.264385223388672,9.359762191772461
Photo,0,test,3745,3745,1,1,1,1.5287675857543945,3.2522125244140625,1.723444938659668
Photo,0,test,3746,3746,1,1,1,0.5719757080078125,11.93423080444336,11.362255096435547
Photo,0,test,3747,3747,5,1,5,-3.0583317279815674,12.607197761535645,15.665529251098633
Photo,0,test,3748,3748,6,1,6,-1.595989465713501,15.221429824829102,16.817419052124023
Photo,0,test,3749,3749,2,1,2,-3.426967144012451,21.275066375732422,24.70203399658203
Photo,0,test,3750,3750,6,1,6,-2.5592145919799805,8.09866714477539,10.657881736755371
Photo,0,test,3751,3751,3,1,3,-2.6949288845062256,13.609512329101562,16.304441452026367
Photo,0,test,3752,3752,0,1,0,-2.5698001384735107,12.274895668029785,14.844696044921875
Photo,0,test,3753,3753,7,1,7,-0.8359308242797852,5.019445419311523,5.855376243591309
Photo,0,test,3754,3754,5,1,5,-3.4231295585632324,22.217090606689453,25.640220642089844
Photo,0,test,3755,3755,5,1,5,-3.6745283603668213,13.605979919433594,17.280508041381836
Photo,0,test,3757,3757,3,1,3,-2.72025465965271,12.547822952270508,15.268077850341797
Photo,0,test,3758,3758,6,1,6,-1.6194994449615479,20.864408493041992,22.48390769958496
Photo,0,test,3759,3759,5,1,5,-3.302210807800293,18.550987243652344,21.853199005126953
Photo,0,test,3760,3760,4,1,4,-1.30072021484375,3.6536402702331543,4.954360485076904
Photo,0,test,3761,3761,7,1,7,-1.292212963104248,1.6033058166503906,2.8955187797546387
Photo,0,test,3762,3762,6,1,6,-1.913485050201416,8.481220245361328,10.394704818725586
Photo,0,test,3763,3763,4,1,4,-1.1299562454223633,10.975729942321777,12.10568618774414
Photo,0,test,3764,3764,0,1,0,-2.5951449871063232,11.587667465209961,14.182812690734863
Photo,0,test,3765,3765,4,1,4,-1.2620573043823242,7.372361183166504,8.634418487548828
Photo,0,test,3766,3766,1,1,1,1.0591816902160645,12.526630401611328,11.467449188232422
Photo,0,test,3767,3767,1,1,1,0.8174619674682617,7.919731140136719,7.102269172668457
Photo,0,test,3770,3770,1,1,1,0.8030781745910645,1.67535400390625,0.8722758293151855
Photo,0,test,3771,3771,1,1,1,0.7037038803100586,7.173858642578125,6.470154762268066
Photo,0,test,3772,3772,4,1,4,-1.3059024810791016,11.853310585021973,13.159213066101074
Photo,0,test,3773,3773,1,1,3,1.037531852722168,-1.0562305450439453,-2.0937623977661133
Photo,0,test,3774,3774,5,1,5,-3.244612693786621,6.393573760986328,9.63818645477295
Photo,0,test,3775,3775,4,1,4,-1.397963523864746,8.96345043182373,10.361413955688477
Photo,0,test,3776,3776,5,1,5,-3.9122588634490967,15.714591979980469,19.626850128173828
Photo,0,test,3777,3777,1,1,1,1.2748408317565918,9.79045295715332,8.51561164855957
Photo,0,test,3778,3778,1,1,1,0.576235294342041,10.423303604125977,9.847068786621094
Photo,0,test,3779,3779,3,1,3,-2.7349019050598145,13.109594345092773,15.84449577331543
Photo,0,test,3780,3780,2,1,6,-4.228058815002441,-16.19879150390625,-11.970732688903809
Photo,0,test,3781,3781,1,1,3,0.5163397789001465,-11.158949851989746,-11.675289154052734
Photo,0,test,3782,3782,6,1,6,-2.1222519874572754,13.374774932861328,15.497026443481445
Photo,0,test,3784,3784,3,1,3,-2.816476345062256,13.283172607421875,16.09964942932129
Photo,0,test,3785,3785,6,1,3,-2.4159560203552246,-15.452102661132812,-13.03614616394043
Photo,0,test,3786,3786,7,1,6,-1.235396385192871,-5.991232395172119,-4.755836009979248
Photo,0,test,3787,3787,4,1,4,-1.4878196716308594,12.94683837890625,14.43465805053711
Photo,0,test,3788,3788,5,1,5,-3.2111563682556152,19.929473876953125,23.1406307220459
Photo,0,test,3789,3789,4,1,4,-1.2329978942871094,17.151954650878906,18.384952545166016
Photo,0,test,3790,3790,0,1,0,-2.541041612625122,11.384475708007812,13.925517082214355
Photo,0,test,3791,3791,1,1,2,1.4280123710632324,-15.14901065826416,-16.577022552490234
Photo,0,test,3792,3792,1,1,1,0.7447090148925781,10.581155776977539,9.836446762084961
Photo,0,test,3793,3793,1,1,3,0.7293434143066406,-10.865581512451172,-11.594924926757812
Photo,0,test,3794,3794,5,1,5,-3.936131477355957,3.491151809692383,7.42728328704834
Photo,0,test,3795,3795,6,1,5,-2.9292545318603516,-12.492109298706055,-9.562854766845703
Photo,0,test,3796,3796,6,1,6,-2.2591657638549805,14.44625473022461,16.705421447753906
Photo,0,test,3797,3797,2,1,2,-4.012996196746826,13.259706497192383,17.272703170776367
Photo,0,test,3798,3798,3,1,3,-3.0218193531036377,14.812755584716797,17.834575653076172
Photo,0,test,3799,3799,6,1,6,-1.5848870277404785,17.229270935058594,18.814157485961914
Photo,0,test,3801,3801,5,1,5,-3.231079578399658,22.88311767578125,26.11419677734375
Photo,0,test,3802,3802,4,1,4,-1.161118507385254,10.098557472229004,11.259675979614258
Photo,0,test,3803,3803,5,1,5,-3.6971261501312256,8.851665496826172,12.548791885375977
Photo,0,test,3804,3804,6,1,6,-2.2731497287750244,15.485553741455078,17.758703231811523
Photo,0,test,3805,3805,2,1,2,-3.628775119781494,23.76795196533203,27.396726608276367
Photo,0,test,3806,3806,2,1,2,-3.490139961242676,22.059555053710938,25.549694061279297
Photo,0,test,3807,3807,6,1,6,-2.109103202819824,9.284774780273438,11.393877983093262
Photo,0,test,3808,3808,6,1,6,-1.9972667694091797,16.854961395263672,18.85222816467285
Photo,0,test,3809,3809,3,1,3,-2.755829095840454,11.235326766967773,13.991155624389648
Photo,0,test,3810,3810,6,1,2,-2.4042677879333496,-24.960447311401367,-22.55617904663086
Photo,0,test,3811,3811,2,1,2,-3.5101189613342285,19.684680938720703,23.194799423217773
Photo,0,test,3814,3814,1,1,1,1.0503745079040527,11.797182083129883,10.746807098388672
Photo,0,test,3815,3815,2,1,2,-3.815823554992676,21.25615882873535,25.071983337402344
Photo,0,test,3816,3816,4,1,4,-1.7629117965698242,11.975796699523926,13.73870849609375
Photo,0,test,3817,3817,7,1,3,-0.5370144844055176,-1.7093048095703125,-1.172290325164795
Photo,0,test,3818,3818,3,1,3,-2.9580867290496826,11.79913330078125,14.757220268249512
Photo,0,test,3819,3819,1,1,1,0.5836615562438965,6.184221267700195,5.600559711456299
Photo,0,test,3820,3820,2,1,2,-3.5464744567871094,20.936439514160156,24.482913970947266
Photo,0,test,3821,3821,3,1,3,-2.8685097694396973,14.08255672454834,16.951066970825195
Photo,0,test,3822,3822,3,1,3,-2.905442953109741,6.910345077514648,9.815788269042969
Photo,0,test,3823,3823,1,1,1,0.7013301849365234,11.208002090454102,10.506671905517578
Photo,0,test,3824,3824,1,1,1,0.5710601806640625,6.5491943359375,5.9781341552734375
Photo,0,test,3825,3825,2,1,2,-3.3813843727111816,22.659931182861328,26.04131507873535
Photo,0,test,3826,3826,1,1,1,0.9969325065612793,7.731618881225586,6.734686374664307
Photo,0,test,3827,3827,3,1,3,-2.7388322353363037,12.166343688964844,14.905176162719727
Photo,0,test,3828,3828,1,1,1,0.8694372177124023,10.322271347045898,9.452834129333496
Photo,0,test,3829,3829,1,1,1,1.0146703720092773,11.243553161621094,10.228882789611816
Photo,0,test,3830,3830,2,1,2,-3.6365039348602295,27.985631942749023,31.622135162353516
Photo,0,test,3831,3831,4,1,4,-1.7127554416656494,7.270987033843994,8.983742713928223
Photo,0,test,3832,3832,4,1,4,-1.1755499839782715,9.609472274780273,10.785022735595703
Photo,0,test,3834,3834,4,1,4,-1.3199553489685059,5.12413215637207,6.444087505340576
Photo,0,test,3835,3835,4,1,4,-1.7753758430480957,10.625709533691406,12.401084899902344
Photo,0,test,3836,3836,6,1,6,-2.804893970489502,7.358387470245361,10.163281440734863
Photo,0,test,3838,3838,6,1,6,-2.886415719985962,16.033916473388672,18.920331954956055
Photo,0,test,3839,3839,3,1,3,-2.740095853805542,11.750946044921875,14.491042137145996
Photo,0,test,3840,3840,2,1,2,-3.441436290740967,26.83684730529785,30.278284072875977
Photo,0,test,3841,3841,6,1,6,-2.484954833984375,12.888153076171875,15.37310791015625
Photo,0,test,3842,3842,1,1,1,1.2672419548034668,8.31590461730957,7.0486626625061035
Photo,0,test,3843,3843,2,1,2,-3.541679859161377,18.06584358215332,21.60752296447754
Photo,0,test,3844,3844,6,1,6,-2.1926662921905518,9.4251127243042,11.617778778076172
Photo,0,test,3846,3846,1,1,1,1.4304203987121582,6.415822982788086,4.985402584075928
Photo,0,test,3847,3847,1,1,3,0.7540431022644043,-7.568349838256836,-8.322393417358398
Photo,0,test,3848,3848,5,1,5,-3.4837400913238525,17.550132751464844,21.033872604370117
Photo,0,test,3849,3849,4,1,4,-1.4923725128173828,9.115067481994629,10.607439994812012
Photo,0,test,3850,3850,5,1,5,-3.3464434146881104,14.36816692352295,17.714611053466797
Photo,0,test,3851,3851,2,1,6,-5.040985107421875,-1.7662544250488281,3.274730682373047
Photo,0,test,3852,3852,1,1,1,0.8077583312988281,7.801626205444336,6.993867874145508
Photo,0,test,3853,3853,0,1,0,-3.4043004512786865,11.324670791625977,14.728971481323242
Photo,0,test,3854,3854,4,1,4,-1.487177848815918,0.6873738765716553,2.1745517253875732
Photo,0,test,3855,3855,3,1,3,-2.6830809116363525,15.929760932922363,18.612842559814453
Photo,0,test,3856,3856,4,1,4,-1.3417613506317139,5.1465606689453125,6.4883222579956055
Photo,0,test,3857,3857,0,1,0,-2.840446710586548,11.08456802368164,13.92501449584961
Photo,0,test,3858,3858,7,1,6,-1.0229992866516113,-31.026973724365234,-30.00397491455078
Photo,0,test,3859,3859,6,1,6,-1.5930800437927246,9.532983779907227,11.12606430053711
Photo,0,test,3860,3860,1,1,1,1.4765558242797852,14.771293640136719,13.294737815856934
Photo,0,test,3861,3861,6,1,6,-2.39249587059021,15.60466194152832,17.99715805053711
Photo,0,test,3862,3862,3,1,3,-3.0941848754882812,17.207279205322266,20.301464080810547
Photo,0,test,3863,3863,0,1,0,-2.6627681255340576,6.024441719055176,8.687210083007812
Photo,0,test,3864,3864,3,1,3,-2.7962441444396973,11.853084564208984,14.649328231811523
Photo,0,test,3865,3865,1,1,1,0.7449355125427246,8.855697631835938,8.110761642456055
Photo,0,test,3867,3867,6,1,6,-2.0073890686035156,15.62541389465332,17.632802963256836
Photo,0,test,3868,3868,4,1,4,-1.443735122680664,14.048511505126953,15.492246627807617
Photo,0,test,3869,3869,1,1,1,0.6682944297790527,8.214889526367188,7.546595096588135
Photo,0,test,3870,3870,4,1,4,-1.2648611068725586,13.71469497680664,14.9795560836792
Photo,0,test,3872,3872,1,1,1,0.7249860763549805,8.052240371704102,7.327254295349121
Photo,0,test,3873,3873,5,1,5,-3.7881522178649902,12.093441009521484,15.881593704223633
Photo,0,test,3874,3874,2,1,2,-3.5119805335998535,26.413307189941406,29.9252872467041
Photo,0,test,3875,3875,5,1,5,-3.8396713733673096,16.675947189331055,20.5156192779541
Photo,0,test,3876,3876,6,1,6,-2.50885272026062,7.653850555419922,10.162703514099121
Photo,0,test,3878,3878,4,1,4,-1.0823535919189453,9.907550811767578,10.989904403686523
Photo,0,test,3879,3879,5,1,5,-2.893401622772217,20.3076171875,23.201019287109375
Photo,0,test,3880,3880,5,1,5,-3.6491646766662598,5.457771301269531,9.106935501098633
Photo,0,test,3881,3881,5,1,5,-3.6906442642211914,5.3686981201171875,9.059342384338379
Photo,0,test,3882,3882,6,1,6,-2.3213863372802734,13.807916641235352,16.129302978515625
Photo,0,test,3883,3883,3,1,3,-2.743828296661377,15.19609546661377,17.939924240112305
Photo,0,test,3884,3884,1,1,1,1.2049126625061035,11.953437805175781,10.748525619506836
Photo,0,test,3885,3885,5,1,5,-3.141345262527466,20.691688537597656,23.83303451538086
Photo,0,test,3886,3886,3,1,3,-2.8498733043670654,15.414774894714355,18.2646484375
Photo,0,test,3887,3887,3,1,3,-2.766334056854248,14.210387229919434,16.976720809936523
Photo,0,test,3888,3888,4,1,4,-1.0711021423339844,13.523905754089355,14.59500789642334
Photo,0,test,3889,3889,4,1,4,-1.2922704219818115,4.634506702423096,5.926776885986328
Photo,0,test,3890,3890,3,1,3,-2.7195932865142822,11.896768569946289,14.616361618041992
Photo,0,test,3891,3891,4,1,4,-1.2448081970214844,15.531478881835938,16.776287078857422
Photo,0,test,3892,3892,5,1,5,-3.0706124305725098,17.82556915283203,20.896181106567383
Photo,0,test,3894,3894,1,1,1,0.6661748886108398,10.923128128051758,10.256953239440918
Photo,0,test,3895,3895,7,1,6,-0.46187591552734375,-3.999743938446045,-3.537868022918701
Photo,0,test,3896,3896,1,1,1,0.7839674949645996,8.270118713378906,7.486151218414307
Photo,0,test,3897,3897,6,1,6,-1.9887890815734863,11.071878433227539,13.060667037963867
Photo,0,test,3898,3898,6,1,6,-1.9947395324707031,16.28388214111328,18.278621673583984
Photo,0,test,3899,3899,6,1,6,-1.9193346500396729,7.043796062469482,8.963130950927734
Photo,0,test,3900,3900,5,1,5,-4.002391815185547,22.50433921813965,26.506731033325195
Photo,0,test,3901,3901,1,1,1,1.4231252670288086,5.021860122680664,3.5987348556518555
Photo,0,test,3903,3903,5,1,5,-3.1785426139831543,14.487664222717285,17.66620635986328
Photo,0,test,3904,3904,6,1,6,-1.7262871265411377,8.037342071533203,9.763628959655762
Photo,0,test,3905,3905,5,1,5,-3.393399715423584,18.084178924560547,21.47757911682129
Photo,0,test,3906,3906,1,1,1,1.6434135437011719,10.575504302978516,8.932090759277344
Photo,0,test,3907,3907,3,1,3,-2.6772992610931396,13.2435302734375,15.920829772949219
